actual_entsoe_transparency,forecast_entsoe_transparency,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability,hour,day,month,dayofweek,is_weekend
1.7438281433410643,1.7877038410598305,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,0.794362853973005,1.2434873782940208,-1.3296903894903338,0.007298346833714655,-0.629150293491323
1.7464996595999969,1.7770571227474083,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,0.9388759372588549,1.2434873782940208,-1.3296903894903338,0.007298346833714655,-0.629150293491323
1.5060631962960707,1.5295209219835926,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.0833890205447048,1.2434873782940208,-1.3296903894903338,0.007298346833714655,-0.629150293491323
1.1828097289652366,1.2367361683919826,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.2279021038305544,1.2434873782940208,-1.3296903894903338,0.007298346833714655,-0.629150293491323
0.8435271640808076,0.900033701761631,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.3724151871164043,1.2434873782940208,-1.3296903894903338,0.007298346833714655,-0.629150293491323
0.5269524873973049,0.5872863513342295,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.5169282704022542,1.2434873782940208,-1.3296903894903338,0.007298346833714655,-0.629150293491323
0.06210865834304781,0.007040203307220433,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.661441353688104,1.2434873782940208,-1.3296903894903338,0.007298346833714655,-0.629150293491323
-0.23843692078685982,-0.26312027387049247,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.6623595618864422,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
-0.5162746117158411,-0.43479860665830017,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.5178464786005925,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
-0.6164564714258103,-0.5732059447197886,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.3733333953147426,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
-0.442807914595197,-0.4587537228612501,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.2288203120288927,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
0.10351716035650176,0.00038600436195656895,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.0843072287430429,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.0358763347239486,1.0038392053077474,-0.7076322461606003,-0.7050493930417708,-0.6894107595204716,-0.6774264071927049,-0.709232962924944,-0.644083116109578,-0.5377354311638928,-0.6080667788639511,-0.6407929378912675,-1.8166120338001848,-0.9397941454571931,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.503391680037138,1.439023816328004,-0.17197800044277148,-0.2733069955492568,-0.3283681678157465,-0.030557700613484128,0.49693750383814367,-0.3834309002402439,-0.5260866801435851,0.043799024626535066,-0.6001509100406133,-0.981887290619321,-0.7952810621713432,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.652996590537359,1.409745340968843,0.3780211505122447,0.3210590243522006,0.31427770876195726,0.30718933959965133,1.1823241106116675,-0.3227493392246794,-0.5239348186193579,0.19666108454453077,-0.609546818488704,-0.1457307725787989,-0.6507679788854934,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.7104341901044078,1.333887472992835,0.8228207197505677,0.8368304835014201,0.9154693675503177,0.4350439475861328,1.5049496431494784,-0.117719734224565,-0.5360578664276474,0.751357268017826,-0.638509958948993,0.3310502556874576,-0.5062548955996435,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.7772220965777206,1.2673454835401963,1.1321391609449991,1.2032185542675968,1.3494676410910966,0.499560043742798,1.659504942070597,-0.24869061031513873,-0.5377195482460504,0.41555385702118103,-0.6407733328011502,0.3310502556874576,-0.3617418123137937,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.7598572408946593,1.2739996824854602,1.2849299541351542,1.3857702115683577,1.5619867987704872,0.5458211054469216,1.7161116083975876,0.12118999916953696,-0.012005373713920481,0.33740661553287415,-0.07168793149779047,0.3310502556874576,-0.21722872902794388,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.6944050925508127,1.2859772405869352,1.2708185527967215,1.3707044574350442,1.543826732034246,0.5443610990725396,1.712890634693285,0.1565784765979307,-0.3389760495979156,1.0732162580190223,-0.4254289948404806,0.3310502556874576,-0.07271564574209403,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.518085019461267,1.21145021239998,1.0908108198781832,1.1605455638148283,1.2983826102755402,0.49408501983886466,1.6505981444645026,0.40895206940276924,-0.4615521942028327,1.9680956717894755,-0.5470944659014018,0.3310502556874576,0.07179743754375581,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.3658085927021137,1.2380670081810354,0.757225142617579,0.772921374920138,0.8502450485135971,0.3840130913014479,1.5062181879027305,0.6891903162679167,0.24697710312884458,1.2976908992420515,0.5573934398086979,0.3310502556874576,0.21631052082960564,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.372487383349445,1.2127810521890328,0.2928516600201804,0.24371175507315884,0.2510885771190398,0.18563720256864796,1.2061032110971277,0.4803046059165103,0.6377067404134279,-0.012909870012156514,1.817166841980445,0.3310502556874576,0.3608236041154555,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.3537867695369175,1.2447212071262992,-0.27060143616014554,-0.3529636449603088,-0.3843440871907592,-0.19028305860726563,0.48965819883593364,-0.2109502087084765,-0.13326159307745616,-0.283590040249046,1.0060373361082842,-2.771605865192356,0.5053366874013053,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.5140777450728682,1.50423496599159,-0.7505916806378355,-0.7272242490996716,-0.6992029779599169,-0.7438748647272289,-0.7838454878390902,-0.6522879680275995,-0.5296345953774726,-0.6452698855018125,-0.5254048138746135,-2.0557184353631412,0.6498497706871552,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.7398208689526655,1.7011992547714003,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,0.794362853973005,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.6449820417605614,1.6838983375137142,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,0.9388759372588549,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.3818376902557088,1.4257154184374763,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.0833890205447048,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
1.1200290968803226,1.1315998250568136,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.2279021038305544,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
0.7847538063842924,0.7935665186374092,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.3724151871164043,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
0.47886519473651973,0.4821500079990604,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.5169282704022542,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
0.023371672588526383,0.10419150790807286,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.661441353688104,1.3563464099975877,-1.3296903894903338,0.5070958235150385,-0.629150293491323
-0.26381632524671866,-0.16197644990248172,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.6623595618864422,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
-0.5229534023631723,-0.37624165593997816,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.5178464786005925,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
-0.6485146665330005,-0.553243347883997,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.3733333953147426,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
-0.5803910019302214,-0.5386041102044165,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.2288203120288927,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
-0.4187642682648044,-0.44278364539261683,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.0843072287430429,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
-0.14092657733582312,-0.09410362066079031,-0.6974568647264032,-0.6936131192536691,-0.6768568118001662,-0.6716441873774198,-0.5837122444918464,-0.6126528566363529,-0.5015032094445618,-0.5980791938810621,-0.28473610778317576,-2.0557184353631412,-0.9397941454571931,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.27182268466925,0.22529792871187518,-0.15196904079269047,-0.2214343027003913,-0.24184442500266345,-0.116630361474263,0.7842144029758336,-0.11631224743562062,-0.11027901095957716,-0.08385776329326423,0.9395020544946665,0.3310502556874576,-0.7952810621713432,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.5029088410669124,0.38499870339820796,0.3980163746388695,0.3827057603860389,0.426968705994683,0.16744988334387784,1.3749107354046641,0.48702069774862433,0.427210430248777,0.41919345556777615,1.122838716707356,0.3310502556874576,-0.6507679788854934,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.5737040219286239,0.4661799305304271,0.8426463629914455,0.8977410030040402,1.0247090732920126,0.3049696014014956,1.6347549677589164,1.01567473624958,0.7645942756823094,1.123146629660468,1.172389905941121,0.3310502556874576,-0.5062548955996435,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.5202736967499737,0.40096878086684123,1.1516510003038398,1.258978385575576,1.4510012172247455,0.37466673827811203,1.7570861942099278,1.473421365832469,1.3757640250744982,1.1041199349755844,1.591515634918823,0.3310502556874576,-0.3617418123137937,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.5149306642321086,0.36503610656241636,1.3040059547689438,1.43335849885245,1.6584145691637187,0.4021293921166045,1.8005635769385004,1.4709544086800375,0.8446069389038419,2.144205626959885,0.8556781255667885,0.3310502556874576,-0.21722872902794388,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.45081427401772833,0.43823229496031885,1.2893670565008581,1.410559820337708,1.6338035065584484,0.38902401815651094,1.7912272786935914,1.628470393917151,1.4540082075473084,1.3513795637200794,1.5321757593970322,-1.4586683188855776,-0.07271564574209403,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.2972020891291089,0.37967534424199684,1.1087771487035238,1.1926771917886858,1.3752063663138823,0.3525882708428844,1.721349379931402,1.255538909900325,0.7718598890649507,1.7298298331089803,0.9164924390729148,0.3310502556874576,0.07179743754375581,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.27983723344604755,0.2705464815396695,0.7745952968959856,0.7980421574243667,0.9083836264039145,0.280689563268246,1.566647634784614,0.8328560813441154,0.4118456241401819,1.3448146904448095,0.7438432551244888,0.3310502556874576,0.21631052082960564,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.38269060941494926,0.37169030550768023,0.3096533749432479,0.2647199040885488,0.29252626281754,0.12649703486064132,1.2628138795421562,0.4354934274740646,0.4665447501287653,0.20829636208023644,1.4015335231939752,0.3310502556874576,0.3608236041154555,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.537638552433035,0.46751077031947985,-0.2543010678432281,-0.3381389372380807,-0.3694830426877819,-0.17742872646720148,0.5040965036875968,-0.20362352518379406,-0.13962900007177162,-0.2520777852965514,0.9517187297880756,-2.771605865192356,0.5053366874013053,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.7740677413485624,0.748317965809615,-0.7450533590935022,-0.724632470019777,-0.6989280231858929,-0.7328059023730327,-0.7876322892828783,-0.6492316752756513,-0.5292884573058738,-0.6380381661246171,-0.529958603082538,-2.2933930620664413,0.6498497706871552,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.986453283933697,0.9679065310033225,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,0.794362853973005,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
0.9423732656613106,0.9426205750113198,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,0.9388759372588549,1.4692054417011546,-1.3296903894903338,1.0068933001963623,1.5894453365836216
